sample_id,archive_path,member_name,status
eb2197ebb1e38c1b98c8c7ae350ab3a6189a6ae0,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/openhab_openhab2_openhab_openhab2_org.openhab.binding.gpstracker.internal.provider1407TrackerRegistry.code,ok
9aa686f6394db67e0ffe8b13e7aef8777d75a4ae,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/tsiemens_pathfinder-toolkit_tsiemens_pathfinder-toolkit_com.lateensoft.pathfinder.toolkit.adapters.character20WeaponListAdapter.code,ok
924e74aaa66ec3583e28bb37992001e42296c3dd,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/apache_struts_apache_struts_com.opensymphony.xwork2.inject239ContainerImpl.code,ok
44ba001348695ee7372bfefc026961b3cbbceb91,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/neuroph_master_neuroph_master_org.neuroph.netbeans.visual.widgets923NeuronConnectionWidget.code,ok
ff6155d6cfac82037d0ef2d6868800eeefc8f75c,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/querydsl_querydsl_querydsl_querydsl_com.querydsl.jpa1381HibernateQueryMutabilityTest.code,ok
cb74a87d6fac6e64a6ab0ed1ee4fcba48e97fc77,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/bruno-medeiros_DDT_bruno-medeiros_DDT_dtool.sourcegen477TspMetadataEndElement.code,ok
f060463b099c140f1cc57160c3f56380652a8588,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/shilad_wikibrain_shilad_wikibrain_org.wikibrain.spatial.cookbook426SpatialNeighborExample.code,ok
282552355d99be4c2379723be0ccdc19c06c78c7,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/joel-costigliola_assertj-swing_joel-costigliola_assertj-swing_org.assertj.swing.driver795JSliderLocationStrategy.code,ok
06a199ffe46c9cded3797e0940d41f1be4f465eb,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/RuedigerMoeller_kontraktor_RuedigerMoeller_kontraktor_org.nustaq.kontraktor.webapp.javascript380FileResolver.code,ok
54141cade9a9b380498c0f08a08ccf744373988f,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/apache_struts_apache_struts_org.apache.struts2.convention.actions.result992ActionLevelResultsAction.code,ok
2498b83d98ad94f334b7d2667c448166f183d273,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/gid15_jpcsp_gid15_jpcsp_jpcsp.graphics.RE.software579RandomTextureAccessReader.code,ok
ae5d1dc917f392ab7980833257e021721cf2c4d9,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/opendaylight_controller_opendaylight_controller_org.opendaylight.controller.cluster.access.commands146ConnectClientSuccessProxyV1.code,ok
b7cbae5b571f6c3f52df9c2eea04f8e70a686aa4,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Positive/openhab_openhab2_openhab_openhab2_org.openhab.binding.icloud.internal.json.response15ICloudDeviceInformation.code,ok
e1710fba85512990e3c730f391115867386e7396,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Positive/imagej_imagej-ops_imagej_imagej-ops_net.imagej.ops.features1AbstractFeatureTest.code,ok
2d8444b35ae1f3f1d2da6c46944fffa1b3506c8b,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/SkymindIO_nd4j_SkymindIO_nd4j_org.nd4j.linalg.io1133Assert.code,ok
55552284dcbe058fc99f692038b5a98209e60bfa,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Positive/google_closure-compiler_google_closure-compiler_com.google.javascript.jscomp1CommandLineConfig.code,ok
7e41f38b0a794153b7cb503cc33ded4d8716b255,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/tlaukkan_zigbee4java_tlaukkan_zigbee4java_org.bubblecloud.zigbee.v3.zcl.protocol.command.groups884AddGroupIfIdentifyingCommand.code,ok
1f39a42ccd5613d5cf9e1f1ea0ff4c7638d2b157,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Positive/HubSpot_live-config_HubSpot_live-config_com.hubspot.liveconfig.value0ValueFunctions.code,ok
a516643d8dd3dc4a57390194da7305a3da9ac25b,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/chaupal_jxse_chaupal_jxse_net.jxta.impl.peergroup659IncompleteConfigurationException.code,ok
59885731ee3ee3fe0846628582190571ae2fbd6c,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Positive/rancherio_cattle_rancherio_cattle_io.cattle.platform.core.model.tables34InstanceLinkTable.code,ok
c92d3089dec11bcc62adf5e8bcab4c19ad6eef0e,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/reveal-technologies_sitewhere_reveal-technologies_sitewhere_com.sitewhere.batch.marshaling116BatchOperationMarshalHelper.code,ok
46559e3fad605f8d69632c505c5ad567adefe2b9,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/TwidereProject_Twidere-Android_TwidereProject_Twidere-Android_org.mariotaku.twidere.util.collection629CompactHashSet.code,ok
abe3974a3c094d44626077c9d74d040904bb511b,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/pcingola_SnpEff_pcingola_SnpEff_org.snpeff.align59SmithWaterman.code,ok
03689ddac0963f842cbe5a36e599bf513c34b5f3,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Positive/wso2_balana_wso2_balana_org.wso2.balana.cond0BagFunction.code,ok
a54688cef614685c15d3d8a7bda1e42dc32a56d2,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/fcrepo3_fcrepo_fcrepo3_fcrepo_org.fcrepo.test.api1291TestAPIALite.code,ok
ae85eeb5eeef4a91cd311d8ac3ed8bd8fb70e037,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/dbfit_dbfit_dbfit_dbfit_dbfit.test.matchers172TraversingParseMatcher.code,ok
da0876c7f275ebadfa02351c4bdf30f45b4c1c14,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/linkedin_gobblin_linkedin_gobblin_org.apache.gobblin.broker.gobblin_scopes171TaskScopeInstance.code,ok
8940ac17d34979c99b2d63857b58cbe077ab1271,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/benhysell_V.FlyoutTest_benhysell_V.FlyoutTest_android.support.v4.view277OnPageChangeListener.code,ok
48b89815ef311511b05b5753b5b5e959bd3cfe96,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Positive/rancherio_cattle_rancherio_cattle_io.cattle.platform.core.model.tables40MountTable.code,ok
8f47d88aef80083d909055f5cf17b1cbaa4e83d1,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/zhangkaitao_shiro-example_zhangkaitao_shiro-example_com.github.zhangkaitao.shiro.chapter2.realm260MyRealm1.code,ok
b0fc6e7f14de1ea832aea78a84f9612b53d7f145,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/zhangkaitao_shiro-example0DesigniteLog27092019_1638.txt,ok
92f87f94717c25d79a8bf2719d5933a9f7ec41d2,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/holgerbrandl_r4intellij_holgerbrandl_r4intellij_com.r4intellij.typing.types475RAtomicType.code,ok
11109ca0f03dfbba78547e303ecadee15dc1e730,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Positive/rapidminer_rapidminer_rapidminer_rapidminer_com.rapidminer.gui.look1Colors.code,ok
a6bc95a1c7a4c732d8365f814d9101a91c64c0c6,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/google_guava_google_guava_com.google.common.collect1095RegularImmutableMultiset_CustomFieldSerializer.code,ok
91140832e325c09341fb9a54985e6a968bde6a56,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/spring-projects_spring-data-examples_spring-projects_spring-data-examples_example.service5738Customer758Service.code,ok
278dea53677c321a09e5e969b5eb2c856315850f,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Positive/rancherio_cattle_rancherio_cattle_io.cattle.platform.core.model.tables47ProcessInstanceTable.code,ok
d77d449cc3c13b1c7f108167d0ced7d492824c75,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/my2iu_Jinq_my2iu_Jinq_org.jinq.jooq.transform131SymbExArgumentHandler.code,ok
e680578e6112e7f784a30eaf582e1e38b274ab50,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Positive/mozilla_j2me.js_mozilla_j2me.js_java.lang5Class.code,ok
340fbe1fba7db870171f571467303a56f5fa36d4,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/gid15_jpcsp_gid15_jpcsp_jpcsp.memory.mmio.wm18011712WM1801.code,ok
210b80d532f8f51f27c68ba751e308f44895f247,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Positive/mariogrip_octodroid_mariogrip_octodroid_com.mariogrip.octodroid0connection.code,ok
554844335b7129d81701ab3f4456095469974b99,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/apache_stratos_apache_stratos_org.apache.stratos.common.partition527PartitionRef.code,ok
2cffbbde0b49100cace1eb40cd3434c6c6e5fecc,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/BlueBrain_bluima_BlueBrain_bluima_ch.epfl.bbp.uima.filter556KeepsDumper.code,ok
d839c5a888cd1074ab7d7e668bda06741e922fc0,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Positive/rancherio_cattle_rancherio_cattle_io.cattle.platform.core.model.tables49ProjectTemplateTable.code,ok
68886d57ea33c2d6621899b1e7fcdfd7afa62c6b,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/ColdSauce_Captor_ColdSauce_Captor_dwai.yhack.captor.ui.activity37JSONParse.code,ok
e16f07e45337654c3c41ed37f5c0190141cf5d5e,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/cbitstech_Purple-Robot_cbitstech_Purple-Robot_edu.northwestern.cbits.purple_robot_manager.logging159ServerFailureCheck.code,ok
a75068503e9223d117c677050df22077f39502ee,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/naver_pinpoint_naver_pinpoint_com.navercorp.pinpoint.web.alarm.checker5060ErrorCountToCalleeChecker.code,ok
209cfd71769268ee2c97173b336d2fc8b14f5db6,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/sitewhere_sitewhere_sitewhere_sitewhere_com.sitewhere.grpc.client.tenant524CachedTenantManagement.code,ok
2d533848ed8a5d1d40f8202b1fe22817a271b8b7,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/datanucleus_datanucleus-core_datanucleus_datanucleus-core_org.datanucleus.store.types693SCOMap.code,ok
3bf64ab291fcdc53a2ae0e17dd214719ae0a91e3,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/kaazing_k3po_kaazing_k3po_org.kaazing.k3po.driver.internal.netty.channel388ShutdownInputEvent.code,ok
9af9634a42555614a67862ec32ae9c47513ea586,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Positive/Azure_azure-documentdb-java_Azure_azure-documentdb-java_com.microsoft.azure.documentdb.bulkimport0CmdLineConfiguration.code,ok
8f5a5f397051cb71f2dbeee058d7123fb7c29dea,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/cloud-software-foundation_c5_cloud-software-foundation_c5_org.apache.hadoop.hbase.protobuf.generated2132WhoAmIRequestOrBuilder.code,ok
e568aeea11f8a681b5d972dda33af8a9b4102e09,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Positive/Putnami_putnami-web-toolkit_Putnami_putnami-web-toolkit_fr.putnami.pwt.doc.client.page.components1InputControlsView.code,ok
1f627423df9dd3eb82604b3ab1c0a037cab52ed1,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/PGWelch_com.opendoorlogistics_PGWelch_com.opendoorlogistics_com.opendoorlogistics.api.tables108ODLDatastoreAlterableFactory.code,ok
10c777ee56672eba3751fef9892f6831b8ce8756,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/google_guava_google_guava_com.google.common.escape1845Escapers.code,ok
4d9a52e52a68fe8d50ea9f833bc1bb9be223bb71,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/reveal-technologies_sitewhere_reveal-technologies_sitewhere_com.sitewhere.grpc.client.spi502IGrpcChannel.code,ok
e8105f24730240cb124067b13d8de681ebc087ac,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/pardom_ollie_pardom_ollie_ollie.test.content65OllieSampleProvider.code,ok
37dc8ff5269a05e08e492278cd3cfc9ce7e84a4e,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/tuguangquan_mybatis_tuguangquan_mybatis_org.apache.ibatis.submitted.selectkey735Name.code,ok
27fa9b2a488d62758bb73d41ed90a71cd66339ad,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/BlueBrain_bluima_BlueBrain_bluima_ch.epfl.bbp.uima.xml.pubmed1352ContractNumber.code,ok
0b9103fe200fe157636de5efd149ae49888d544a,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/247687009_soa_247687009_soa_io.goudai.soa.core10SoaService.code,ok
bee7805b11caa2ffe1e1f2432d886ae1721d2521,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/apache_incubator-blur_apache_incubator-blur_org.apache.blur.thirdparty.thrift_0_9_0861TUnionStandardSchemeFactory.code,ok
454a9fe441a75f418cc9c1492f61c22de7ce1ba7,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Positive/dswarm_dswarm_dswarm_dswarm_org.dswarm.persistence.model.schema.utils1SchemaUtils.code,ok
3e68c08ae4f5a5e6092ba9beebe9ccd2950f6ede,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Positive/intercom_intercom-java_intercom_intercom-java_io.intercom.api0RequestResponseCapture.code,ok
6af74ef7ec8c496924f64957ac30d84bebf200b1,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/raphaeljolivet_java2typescript_raphaeljolivet_java2typescript_java2typescript.jackson.module.grammar49NullType.code,ok
9b853ffde54f890598ced430bb83c3fefae886f8,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/mybatis_ibatis-2_mybatis_ibatis-2_testdomain274IItem.code,ok
435e87be61ef5b3d0fe8226dd0fe83bf11de7cde,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Positive/odiszapc_nginx-java-parser_odiszapc_nginx-java-parser_com.github.odiszapc.nginxparser.antlr0BlockContext.code,ok
7823e01acb042dfcda84a517067cae4ab17062da,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/cping_RipplePower_cping_RipplePower_org.ripple.bouncycastle.jcajce.provider.digest1946HMacKeyGenerator_512_384.code,ok
c1eb2c9316e36a53cbd8f16d6e36e362e843c699,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/yfain_java24hourtrainer2ndedition_yfain_java24hourtrainer2ndedition_tax217TaxExceptionTest.code,ok
d2b6bd46e9c5634e300d5fccf0c1cc7b2db912a2,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/openscore_score-actions_openscore_score-actions_io.cloudslang.content.couchbase.factory.cluster275ClusterUriFactory.code,ok
a59ecd58cf46278e1772579d2cea4996c16b5279,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/chaupal_jxse_chaupal_jxse_net.jxta.impl.content328DiscoListener.code,ok
6521dbf3033988ae7b58c792966a17a681f00927,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/cping_RipplePower_cping_RipplePower_com.ripple.utils432Utils.code,ok
fa92a7ec1a22757f6df63ec155d3dc6493437523,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/mucommander_mucommander_mucommander_mucommander_com.mucommander.ui.action.impl780DonateAction.code,ok
7116d04feca6011c4558a90445d4ffba538d2ba3,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/hankcs_HanLP_hankcs_HanLP_com.hankcs.hanlp.dictionary.ts381TraditionalChineseDictionary.code,ok
120da6e6f3febdbe6b1287e8f804f95498a410f1,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/google_guice_google_guice_com.google.inject288PackagePrivateNoArg.code,ok
ca49f9a867dcd3de1ac3fa7f047035a8ced4a97e,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/openlvc_portico_openlvc_portico_hla.rti1516e.exceptions537InvalidTransportationType.code,ok
1e995a4291dc88400d953b4d08ace00e07ec5c96,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/danielnorberg_auto-matter_danielnorberg_auto-matter_io.norberg.automatter.example106ComplexGenericJacksonExample.code,ok
d0cd781bf74fff8aa2c0326e455f9b8545a63a5a,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Positive/edx_edx-app-android_edx_edx-app-android_org.edx.mobile.module.registration.model1RegistrationFormField.code,ok
919649516ef834fd2cf87f8f6b5c886b767cdfb5,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/247687009_soa_247687009_soa_io.goudai.soa.sys.web.resource47UserResource.code,ok
b68b3fd8959ca97202a610541befdc6f10b2443a,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/juniversal_juniversal_juniversal_juniversal_org.juniversal.buildtools.common65JavaToCPlusPlus.code,ok
f7d02411e8e37eeb307e199f569c78722d647bcc,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/BlueBrain_bluima_BlueBrain_bluima_com.wcohen.ss.abbvGapsHmm1535AbbvGapsHmmForwardEvaluator.code,ok
224fb8306cb353a4262cce26fa94ed272ad41747,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/mucommander_mucommander_mucommander_mucommander_com.mucommander.ui.icon1111AnimationUpdater.code,ok
85627f8eba12db189128625d272d786ae7058c98,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/iipc_webarchive-commons_iipc_webarchive-commons_org.archive.url326NonMassagingIAURLCanonicalizer.code,ok
6ccf807088446b7f7a4695fdf01434da25c2e071,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Positive/rancherio_cattle_rancherio_cattle_io.cattle.platform.core.model.tables51ResourcePoolTable.code,ok
4f0890f0e1a8c863284515aae26f62b9ccb972fc,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/sanjivsingh_stackoverflow-java-sdk_sanjivsingh_stackoverflow-java-sdk_com.google.code.stackexchange.client.examples22StackAuthApiExample.code,ok
72a6daa5becf7f9aeadea9c003a212b2c9e20ae7,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/neuroph_master_neuroph_master_org.neuroph.trainer.dynamicwizard1185TrainerWizardDynamicVisualPanel2.code,ok
127a150cfb6775ddf3a96caf8a9ceb31ff935750,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/aima-java_aima-java_aima-java_aima-java_aima.test.core.unit.util.datastructure880TableTest.code,ok
8c24a8d4bea1414ca73f012a37572dfb6b02ef1f,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/sitewhere_sitewhere_sitewhere_sitewhere_com.sitewhere.asset.modules.wso2.ws41GetProperties.code,ok
f05d1bb1df029740d26f95a59c532634fe1f54c3,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Positive/Swrve_rate-limited-logger_Swrve_rate-limited-logger_com.swrve.ratelimitedlogger0MockLogger.code,ok
6f5adf2e884043acb3bcf278f3fc166e7ebb6991,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Positive/JCTools_JCTools_JCTools_JCTools_org.jctools.queues.alt2Consumer.code,ok
980208184d1438622c544d81da70e9cbd5e21128,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/apache_knox_apache_knox_org.apache.knox.gateway.shell955ConfigurationFactory.code,ok
e7d18ff76217d193e12fd00f03b7607cd9c895af,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/ctron_package-drone_ctron_package-drone_org.apache.jasper.compiler95Parser.code,ok
d1a70e39482340ec696a04f17c33b5506fa96b81,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/naver_pinpoint_naver_pinpoint_com.navercorp.pinpoint.collector.cluster.zookeeper593Worker.code,ok
bf1a6a1c1224ed47df8f5a9d9acd9d3ce2d62ef2,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/KronicDeth_intellij-elixir_KronicDeth_intellij-elixir_org.elixir_lang.psi.impl947ElixirNoParenthesesArgumentsImpl.code,ok
027d0d6b82dd13bc78589c44b3eb6b40db628107,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Positive/pac4j_pac4j_pac4j_pac4j_org.pac4j.mongo.profile.service1MongoProfileServiceIT.code,ok
76f556be0b643a91081acd57cf25e2bec5cf6cf4,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/OpenHFT_Chronicle-Map_OpenHFT_Chronicle-Map_net.openhft.chronicle.map281MapDiagnostics.code,ok
f8f9d9aae1d6372137882f916e8ab1105c8de96a,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/caskdata_cdap_caskdata_cdap_io.cdap.cdap.internal.io3944RowKeyFunction.code,ok
5b3b163e691eb34542b08ba83953bcd0d34547e6,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/google_guice_google_guice_com.googlecode.guice1377H.code,ok
b790ad580b8f53615292e3c78d42828bb7e42392,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Positive/rancherio_cattle_rancherio_cattle_io.cattle.platform.core.model.tables26HostIpAddressMapTable.code,ok
2d38e571215b07db66c7aa97626ff94810db7c3e,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/WhisperSystems_PushServer_WhisperSystems_PushServer_org.whispersystems.pushserver.controllers10FeedbackControllerTest.code,ok
e8d6aad72eac7ac3011b9fd96118f1b9c9f222b7,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/usc-isi-i2_Web-Karma_usc-isi-i2_Web-Karma_edu.isi.karma.config43ModelingConfigurationRegistry.code,ok
292998dc3a04a9298ce1bc1a023dd35bbf77ba08,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/square_javapoet_square_javapoet_com.squareup.javapoet31IsAnnotated.code,ok
cca392de26e13a90041edc8be68ef6986888a2d2,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/raulhaag_MiMangaNu_raulhaag_MiMangaNu_ar.rulosoft.mimanganu.utils176NotificationDeleteIntentReceiver.code,ok
