sample_id,archive_path,member_name,status
a1750e4eaade3c112b5292a26b9e6a2676289486,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Positive/kaazing_gateway_kaazing_gateway_org.kaazing.gateway.transport.wsn_WsnAcceptor102doSessionOpened.code,ok
637597734497df8e47ec1aaef1a43a85b07d3878,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/rundeck_rundeck_rundeck_rundeck_com.dtolabs.rundeck.core.execution.service_TestScriptPluginFileCopier2529ignoreErrors.code,ok
c46018b863f0da625e212c6514584660771d23a8,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/nemerosa_ontrack_nemerosa_ontrack_net.nemerosa.ontrack.repository_EventJdbcRepository3822loadValues.code,ok
10e01827da2646db79c99c3b034121df1003356e,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Positive/coheigea_testcases_coheigea_testcases_org.apache.coheigea.camel.cxf.proxy.spring.security.proxyservice_SpringSecurityHeaderProcessor7process.code,ok
59396615d5915f9ebe1247d4108c98ce6b703d8c,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/reds-heig_logisim-evolution_reds-heig_logisim-evolution_com.cburch.logisim.std.io_RGBLed7318getLogValue.code,ok
353fbd577dc5769e9b16603fde824d6a81b18d44,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/micromata_javaapiforkml_micromata_javaapiforkml_de.micromata.opengis.kml.v_2_2_0_Placemark2320withAtomAuthor.code,ok
cbf7834c4edf1333aab33773b7ead0435744c2a9,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/naver_pinpoint_naver_pinpoint_com.navercorp.pinpoint.web.calltree.span_StackEvent25565StackEvent.code,ok
a05476e692a8bc9a202e2e60a159a4bcee66f872,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/google_guava_google_guava_com.google.common.collect_HashBiMap7614BiEntry.code,ok
ed5f66722d6289348b26d0448775944b88e37688,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/bruno-medeiros_DDT_bruno-medeiros_DDT_dtool.dub_DubConfiguration1560DubConfiguration.code,ok
28f5e9251ee8232172353bd1eaf281d9910d0181,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/amutu_tdw_amutu_tdw_org.apache.hadoop.hive.metastore.api_set_passwd_args22987getForWho.code,ok
10bfd674677ff8447d059b1f28b72f55aa738054,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/Jimmy-Shi_bean-query_Jimmy-Shi_bean-query_cn.jimmyshi.beanquery.comparators_PropertyComparatorTest66shouldGet0WhenBothObjectIsNull.code,ok
232153d2bd2072078a4f62d63011d5b3425d8ce2,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/pietermartin_sqlg_pietermartin_sqlg_org.umlg.sqlg.structure.topology_VertexLabel2618remove.code,ok
3b74e96d10ad071808d7ffcc7bb2cde222be6d0d,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/operasoftware_operaprestodriver_operasoftware_operaprestodriver_com.opera.core.systems.scope.protos_Builder4503setArgumentObject.code,ok
cae8c7252a3c6f383686c518962fc97ff9563f0f,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Positive/snazy_ohc_snazy_ohc_org.caffinitas.ohc_OHCacheBuilder1fixedEntrySize.code,ok
e1a468a819dfa49c55accfd421bd2be644352a93,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Positive/xtext_seven-languages-xtext_xtext_seven-languages-xtext_org.xtext.builddsl.parser.antlr.internal_InternalBuildDSLParser72ruleJvmArgumentTypeReference.code,ok
a583d358edb4da9de1c3041987d71b02d9da4595,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/ceskaexpedice_kramerius_ceskaexpedice_kramerius_cz.incad.kramerius.pdf.impl_FirstPagePDFServiceImpl2390getDitigalLibrary.code,ok
a5b758d114d5e069ed30e874f5bf18c8e703652b,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/bitcoin-solutions_multibit-hardware_bitcoin-solutions_multibit-hardware_com.satoshilabs.trezor.protobuf_ResetDevice10479hasPassphraseProtection.code,ok
6047ea7b4c7bd98d32f5062957a9d3dbb6c61427,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/jqm4gwt_jqm4gwt_jqm4gwt_jqm4gwt_com.sksamuel.jqm4gwt.form.elements_JQMFlip1120getLabel1.code,ok
e54cc739222f10d5caaeb34e9e892d328b7302cc,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Positive/gosu-lang_gosu-lang_gosu-lang_gosu-lang_gw.internal.gosu.parser_GosuParser318parseUnaryExpression.code,ok
78c3ba3104fff3cce68e5f5b356634aef332887c,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/Stratio_streaming-cep-engine_Stratio_streaming-cep-engine_com.stratio.decision.clustering_ClusterSyncManagerTest67testManageBarrierResultsShouldBeOK.code,ok
b207cce850fbd27a3a187124f31bdc6cda87f8d2,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/FenixEdu_fenixedu-academic_FenixEdu_fenixedu-academic_org.fenixedu.academic.ui.spring.controller.teacher.authorization_CsvService27463cleanup.code,ok
a3b8e78eb30c7d55649ea9c1d3b849dabf719262,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/GlowstoneMC_Glowstone_GlowstoneMC_Glowstone_net.glowstone_ColoredCommandSender16setOp.code,ok
b9fda09887511c0e2b118f3150ceded1bc67ae58,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/InfinityRaider_AgriCraft_InfinityRaider_AgriCraft_com.infinityraider.agricraft.tiles.irrigation_TileEntityChannel1571setFluidAmount.code,ok
2db26f3c96bb527101aedef6a96b7ec4ad779af2,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/pushtorefresh_bamboo-storage_pushtorefresh_bamboo-storage_com.pushtorefresh.storio3.test_without_rxjava.contentresolver_DefaultStorIOContentResolverTest3410instantiateDeleteCollectionOfObjects.code,ok
4054cd59e7fe261ca12c2d00ab9667f7e6ed070a,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Positive/ceskaexpedice_kramerius_ceskaexpedice_kramerius_org.kramerius.replications.pidlist_PIDsListLexer81mSTRING_LITERAL.code,ok
66217731694d0b8fc39be2c66f6e8bccbe231cbb,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/FenixEdu_fenixedu-academic_FenixEdu_fenixedu-academic_org.fenixedu.academic.service.services.department_ComputeCourseStatistics22867createCourseStatistics.code,ok
789398d768901d68836a6aaf6e0edf78c1e526d4,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Positive/amutu_tdw_amutu_tdw_org.apache.hadoop.hive.ql.udf.generic_GenericUDAFContextNGrams195iterate.code,ok
01a40ae2f07a15c9f5283cfe231d3b68248a2e6b,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/Evolveum_midpoint_Evolveum_midpoint_com.evolveum.midpoint.schema_CapabilityUtil29390containsCapabilityWithSameElementName.code,ok
62dad9ad62db8144faaf9931f4cc0d9dd75174a3,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/tesis-dynaware_graph-editor_tesis-dynaware_graph-editor_de.tesis.dynaware.grapheditor.core.selections_SelectionCreator252evaluateSelectionBoxParameters.code,ok
51b1a835d526afd1f2c47657fb2a8e812568f2b1,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/ArtificerRepo_artificer_ArtificerRepo_artificer_org.oasis_open.docs.s_ramp.ns.s_ramp_v1_Artifact3074setCollaboration.code,ok
e3d7244e9211aefa1b7d2e0de178975d151f829d,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/Evolveum_midpoint_Evolveum_midpoint_com.evolveum.midpoint.report.impl_ReportManagerImpl29298invoke.code,ok
9fac5b2c8f7c1ef515b159fd5b88d56a7cef5d96,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/datanucleus_datanucleus-core_datanucleus_datanucleus-core_org.datanucleus.store.schema.table_Column6243getTable.code,ok
8bbc2524e5d12ab9dea92cbd6e4bbf800dfa072c,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Positive/igniterealtime_Spark_igniterealtime_Spark_org.jivesoftware.spark.ui_ContactList44checkGroup.code,ok
88e8a46a79110d44ea8b25f20df417b2b6e13998,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/marklogic_java-client-api_marklogic_java-client-api_com.marklogic.client.impl_PlanBuilderImpl6980xmlDocument.code,ok
a7f354fae3a50e1d366a5f2cbb606f3b76e5cd9b,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/caskdata_cdap_caskdata_cdap_io.cdap.cdap.api.dataset.lib_IndexedTableDefinition1373parseColumns.code,ok
b6ebf21b4b5a4c41bf7cde2fc6ac124a08ac55a6,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/fiji_Stitching_fiji_Stitching_mpicbg.stitching_ComparePair88getImagePlus2.code,ok
eafccde9bb399ed0c936769f61361fe1de4a7c43,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/apache_incubator-blur_apache_incubator-blur_org.apache.blur.thrift.generated_Blur9430tableStats_call.code,ok
37587cb3b08bf8d0be42ebfb5ac20fa724b3fe20,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Positive/BCA-Team_Buildcraft-Additions_BCA-Team_Buildcraft-Additions_buildcraftAdditions.client.render.tileentities_RendererDuster5renderTileEntityAt.code,ok
08dae1ba82f99fec4677c236fbb05f9ddbf8d869,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/virgo47_javasimon_virgo47_javasimon_org.javasimon.console_SimonConsoleServlet1041doGet.code,ok
49b275a8dc7ea85e1d998bb3771caeea4a7284f8,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/aol_simple-react_aol_simple-react_cyclops.streams.observables_BatchingTest25114jitter.code,ok
9742c74ada7b8e8c7b63f27e3af1505e164f55b1,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/ConnectSDK_Connect-SDK-Android-Core_ConnectSDK_Connect-SDK-Android-Core_com.connectsdk.core_ExternalInputInfo44setId.code,ok
f9f8ed5ca5b783a1e5b22f73212ff7bb72435f8d,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/tesis-dynaware_graph-editor_tesis-dynaware_graph-editor_de.tesis.dynaware.grapheditor.model.impl_GConnectorImpl780eSet.code,ok
9b1bd205a76be8f0009cf6c20ba87ba50fc18eef,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/ReactiveX_RxJava_ReactiveX_RxJava_io.reactivex.rxjava3.internal.subscribers_QueueDrainSubscriberTest21615unorderedSlowPath.code,ok
66691d8d56725a9b3aed37e43402cc34a1786a90,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/mikvor_hashmapTest_mikvor_hashmapTest_map.intint_IntIntMap124remove.code,ok
37fb0e2c36b47aae3087da15d7bbb3c113815b9e,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/caskdata_coopr_caskdata_coopr_co.cask.coopr.common.queue.internal_QueueGroupTest882testConcurrentAddAndTake.code,ok
e02e7120108401163bdaa1908626bc0501b50467,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/clinejj_foursquare-api-java_clinejj_foursquare-api-java_fi.foyt.foursquare.api.tests_Photos482testPhotoCheckin.code,ok
52fc6b108fd13e4d5aebe2ad0cc08dd593e44332,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/marklogic_java-client-api_marklogic_java-client-api_com.marklogic.client.impl_UnsignedByteSeqValImpl7989UnsignedByteSeqValImpl.code,ok
32f77ee1f47866bcb4b127f987b34703e9ab1043,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Positive/openhab_openhab2_openhab_openhab2_org.openhab.binding.tellstick.internal.core_TelldusCoreBridgeHandler386onRequest.code,ok
292dfadbef1bc9dd0216fee34b81a9e271509054,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/elastic_elasticsearch-hadoop_elastic_elasticsearch-hadoop_org.elasticsearch.hadoop.security_EsToken2149getMajorVersion.code,ok
f8f078a5c9f24e60a2949ee8a5f98cd6d2bd7784,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/SkymindIO_nd4j_SkymindIO_nd4j_org.nd4j.nativeblas_double_in_top_k15157allocateArray.code,ok
acd202c18b1e12851a0847d7b6f1ec9151863731,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/apache_knox_apache_knox_org.apache.knox.gateway.filter.rewrite.impl_UrlRewriteFilterContentDescriptorImpl2859getType.code,ok
58a16c9bae846f346b3a057ad7ba1e81e3a8f89d,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/ctron_package-drone_ctron_package-drone_org.apache.jasper.xmlparser_XMLChar2088isMarkup.code,ok
4a49ce414b0b7f3cad91f9481090db78bf034400,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Positive/srikalyc_Sql4D_srikalyc_Sql4D_com.yahoo.sql4d.converter_druidGParser9intervalClause.code,ok
5fb18ffcd9d01eeef2e521f6e6becab8cf63b86b,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/apache_incubator-wave_apache_incubator-wave_org.waveprotocol.wave.client.gadget.renderer_GadgetWidgetUi9801metaButtons.code,ok
3beef3df2f59c7c087ff85da73394a5d56431267,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/google_closure-compiler_google_closure-compiler_com.google.javascript.rhino.testing_TypeSubject35114isNotEqualTo.code,ok
3010042d231eb5a41a66a5d832e9dc996d0272da,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/elastic_elasticsearch-hadoop_elastic_elasticsearch-hadoop_org.elasticsearch.hadoop.mr_LinkedMapWritable1013toString.code,ok
87faa741ca7ff800f6d54525f8fe552edb815e42,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/marklogic_java-client-api_marklogic_java-client-api_com.marklogic.client.impl_RuleManagerImpl7581RuleManagerImpl.code,ok
e4962efe3902e3217c2fb8b77933e6ab66ea3518,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/openlvc_portico_openlvc_portico_org.portico2.rti.services.mom.data_MomFederation10975generateUpdate.code,ok
54076995cdd351b4e4114ec746661f9d11fd63b7,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/FenixEdu_fenixedu-academic_FenixEdu_fenixedu-academic_org.fenixedu.academic.domain.phd_SearchPhdIndividualProgramProcessBean11911getCandidacyProcessState.code,ok
704347b1afc36ecc97b602725fe5ad66ecf6ca3f,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/grpc_grpc-java_grpc_grpc-java_io.grpc_Metadata1357expand.code,ok
3c3462f0b44c2ec7c21b5f7367a38666e7e949a1,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/SEL-columbia_dristhi_SEL-columbia_dristhi_org.ei.drishti.dto.register_ECRegisterDTO1050equals.code,ok
dcd18f1331ecb4b5128d441e26bfb914a173a24c,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/rocketscience-projects_javaslang_rocketscience-projects_javaslang_io.vavr.collection_List6522appendAll.code,ok
a57e24fc37f7375cdd9b8112c36106108aa2bb4a,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/ctron_package-drone_ctron_package-drone_org.eclipse.packagedrone.repo.aspect.common.p2_InstallableUnit3359Artifact.code,ok
9650633e9269ba4a42e049f8db4bb950678a78d8,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/caskdata_cdap_caskdata_cdap_io.cdap.cdap.common.utils_ImmutablePairTest7199testGetSecond.code,ok
e3370f6ed75e7286e1647c8a1ce2f2363ea00741,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/micromata_javaapiforkml_micromata_javaapiforkml_de.micromata.opengis.kml.v_2_2_0.xal_DependentLocalityName3761getOtherAttributes.code,ok
5f563a311f37fc3501f614276b5665f532267cb1,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/psaravan_JamsMusicPlayer_psaravan_JamsMusicPlayer_com.jams.music.player.GMusicHelpers_AddPlaylistResponse813isSuccess.code,ok
ad68fda1e9760fbd6b5c109c02555b8386e73125,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/RSenApps_Commandr-Android_RSenApps_Commandr-Android_com.RSen.Commandr.builtincommands_GoodNightCommand131getTitle.code,ok
86b06ddac216272862933ad0d02c0a2095b2b01e,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/primecloud-controller-org_primecloud-controller_primecloud-controller-org_primecloud-controller_jp.primecloud.auto.ui_WinServerAdd7184initValidation.code,ok
b7f242cdd0369a2c0db6f3f14ce50851f19a1a97,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/freenet_plugin-WebOfTrust_freenet_plugin-WebOfTrust_plugins.WebOfTrust_WebOfTrust899setDatabaseFile.code,ok
4f5aa626efaf68d8d87df278451fe08dbd7e0d13,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Positive/google_closure-compiler_google_closure-compiler_com.google.javascript.jscomp_Rewriter561maybeRenameImportedValue.code,ok
a3f384bab3828db7e0a3087d4faddbab6d5bf282,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Positive/xpqiu_fnlp_xpqiu_fnlp_org.fnlp.nlp.sighen_DataProcessor33real_ce.code,ok
24a342b524a00ebbc4d5d55b88eb73d1383e78fb,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Positive/pietermartin_sqlg_pietermartin_sqlg_org.umlg.sqlg.structure_SqlgElement47equals.code,ok
da977387b68a75e731290b32d421df96687e5fc9,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Positive/reds-heig_logisim-evolution_reds-heig_logisim-evolution_com.cburch.draw.tools_CurveTool28keyPressed.code,ok
6a99b2a35606cbb24c65613371f8defd304e392d,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/SAP_cloud-dirigible_SAP_cloud-dirigible_org.eclipse.dirigible.ide.debug.ui_BreakpointViewContentProvider376hasChildren.code,ok
82a192d0b43a41a7a55dc95d17b0d5b44ec867f6,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/mozilla_j2me.js_mozilla_j2me.js_benchmark_C38592reallyLongFunctionName.code,ok
53b863ee2464fbd7d0b6e69f76cedd9cf1c12e54,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/teamed_qulice_teamed_qulice_com.qulice.checkstyle_Valid345method2.code,ok
2e8dfd6b7b1aedfd562179ea4b35c0420d53922e,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/cloud-software-foundation_c5_cloud-software-foundation_c5_org.apache.hadoop.hbase.rest_Test38797testSetup.code,ok
160fb42f8dc49ae40168455a45cdee6b0006aa74,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/yccheok_jstock_yccheok_jstock_org.yccheok.jstock.gui_JStockOptions2773getLocalCurrencyCountry.code,ok
63988b079b0bf3c2f8851390f34fcb5427bce8e9,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/awslabs_aws-dynamodb-encryption-java_awslabs_aws-dynamodb-encryption-java_com.amazonaws.services.dynamodbv2.datamodeling.encryption.utils_EncryptionContextOperatorsTest525testCreateEncryptionContextTableNameOverrideMap_multipleOverrides.code,ok
849b3aadeeccb9901e7f406aaac41fd172b11725,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/apache_incubator-tamaya_apache_incubator-tamaya_org.apache.tamaya.spisupport.propertysource_OverriddenOrdinalPropertySource1667OverriddenOrdinalPropertySource.code,ok
5699787df1ee7acbcded11899967a714a282c1b7,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/linkedin_gobblin_linkedin_gobblin_org.apache.gobblin.data.management.copy.writer_FileAwareInputStreamDataWriter4740safeSetPathPermission.code,ok
24d8b7d4d079df0e3099d7727e0aa8be2530dd86,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Positive/google_closure-compiler_google_closure-compiler_com.google.javascript.jscomp.lint_FindNonTrivialReturn735shouldTraverse.code,ok
b6d32df02526d5e1b9837a76a4b42368cb18ecf5,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/FenixEdu_fenixedu-academic_FenixEdu_fenixedu-academic_org.fenixedu.academic.ui.struts.action.phd_PhdCurriculumFilterOptions31466getDetailed.code,ok
90effaa5915802dbb4cb13a62597feadf88daa9d,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Positive/foxinmy_weixin4j_foxinmy_weixin4j_com.zone.weixin4j.base64_BaseNCodec16isInAlphabet.code,ok
c2df277562fc2345f60ff90c4310250ad59f5b3d,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Positive/chaupal_jxse_chaupal_jxse_net.jxta.socket_JxtaSocket109closeFromRemote.code,ok
379410b2428c1299dc136a1c4f98d7a2c4adeb9b,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/cloud-software-foundation_c5_cloud-software-foundation_c5_org.apache.hadoop.hbase.protobuf.generated_AdminProtos15290getOpenInfoList.code,ok
f0bc8eb30928d861b68f714da2ef0a54b4aae9d9,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/apache_stratos_apache_stratos_org.apache.stratos.rest.endpoint.api_StratosApiV417716getAutoscalingPolicy.code,ok
c68624621ddeb83c48511c0ac616728646bb9bf2,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Positive/querydsl_querydsl_querydsl_querydsl_com.querydsl.jpa_NativeSQLSerializer48visitOperation.code,ok
6149ba1165f17ab6a4b064a067d59316f403671d,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Positive/qcri-social_AIDR_qcri-social_AIDR_qa.qcri.aidr.manager.controller_ScreenController20predictNewAttribute.code,ok
da3cef10982486089f9d837cd2738a22a6d17b2f,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/lyogavin_Pistachio_lyogavin_Pistachio_com.yahoo.ads.pb.network.netty_Request1043hasCallback.code,ok
cfc6668b73da7d1357589e8e8684ea3ddbc78b58,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/neo4j-contrib_graph-collections_neo4j-contrib_graph-collections_org.neo4j.collections.indexprovider_TimelineIndexKernelExtensionFactory746TimelineIndexKernelExtensionFactory.code,ok
fc6e7430ba257fecc04056f8e765864fa87ed86c,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Positive/gosu-lang_gosu-lang_gosu-lang_gosu-lang_editor.search_UsageSearcher71findNameToken.code,ok
6ce57b1f13dfc01c0269fc4de6b25c2c488e0c31,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/telefonicaid_fiware-cygnus_telefonicaid_fiware-cygnus_com.telefonica.iot.cygnus.sinks_TestAggregator2003initialize.code,ok
0cf85bbd207585be9bf6d6f1ff32413e30388c67,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/FenixEdu_fenixedu-academic_FenixEdu_fenixedu-academic_org.fenixedu.academic.servlet.taglib.sop.v3.renderers_ShiftEnrollmentTimeTableLessonContentRenderer23687getAction.code,ok
b77a8a2c5de0aba7930a90adb9cce65a2c6fbf8a,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/usc-isi-i2_Web-Karma_usc-isi-i2_Web-Karma_edu.isi.karma.modeling.alignment_GraphBuilderTopK3093removeLink.code,ok
09503c7d3e6194f44b0390babe14388c463be133,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/reactive-streams_reactive-streams-jvm_reactive-streams_reactive-streams-jvm_org.reactivestreams.tck_SubscriberWhiteboxVerification803setUp.code,ok
375f7242b32a4bc784a07fd3068dfa40002e6389,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/cernekee_ics-openconnect_cernekee_ics-openconnect_com.stericson.RootTools.execution_Shell632run.code,ok
9a23e4b88633b58a08f6fa1cfeba4bf50e52252e,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/wuic_wuic_wuic_wuic_com.github.wuic.nut.sourcemap.proto_OriginalMapping2032setIdentifier.code,ok
